ECTRL ID,CO2
194675192.0,6109.094111995811
194675209.0,248440.44129978638
194675226.0,8312.943806750425
194675230.0,5461.4700186014015
194675236.0,10725.065133839607
194675245.0,26851.522293233887
194675292.0,16597.717610529646
194675297.0,12888.32855611067
194675312.0,12485.344804591236
194675314.0,19820.072377490585
194675371.0,10018.015503721906
194675372.0,14549.42780006509
194675382.0,25537.087080054847
194675411.0,5076.209689462014
194675421.0,14949.376474806204
194675461.0,14663.405004657932
194675464.0,3294.489242308349
194675476.0,16838.506419263984
194675483.0,7582.418819887251
194675498.0,8984.96347453447
194675499.0,23993.217848661545
194675516.0,9500.148087522279
194675517.0,16098.708072776848
194675520.0,27517.73623487905
194675539.0,264456.0386707586
194675545.0,9692.615701704053
194675579.0,12753.297308153598
194675593.0,12109.688817677461
194675597.0,4500.103755821201
194675599.0,21941.03596684297
194675609.0,9832.789191593141
194675617.0,360264.03475017264
194675625.0,6744.3638147442525
194675651.0,6075.530007412844
194675669.0,101970.27253018624
194675687.0,4504.971704939044
194675695.0,1939.3186269531354
194675737.0,8119.408813496702
194675743.0,33783.79792428718
194675748.0,5088.240997930379
194675752.0,11702.658905442588
194675789.0,11894.49122172416
194675797.0,21108.671335966417
194675812.0,10290.497371318255
194675829.0,24509.346543673615
194675857.0,15101.081526071233
194675886.0,11822.380085295394
194675892.0,21568.944410604447
194675893.0,31316.6197823681
194675895.0,15956.591574775479
194675897.0,10462.490791510445
194675914.0,9838.433379254315
194675931.0,13208.513151971125
194675933.0,119112.95605998351
194675936.0,20839.415298254382
194675960.0,8711.592970291513
194675963.0,4247.63681921796
194675968.0,10751.542088164428
194675974.0,14830.396393582318
194675977.0,20687.811110253697
194675978.0,28505.3169757595
194675984.0,11242.778644520326
194675990.0,7814.139010268974
194676008.0,8451.086613824296
194676038.0,4846.95636410935
194676047.0,4374.908957187497
194676048.0,137393.9863550718
194676066.0,7285.59256371882
194676119.0,18279.500699455315
194676121.0,3370.905093931302
194676152.0,11878.35576133933
194676154.0,15077.208832715263
194676160.0,6622.831619530518
194676184.0,14459.596303438324
194676185.0,6219.773620835186
194676186.0,3504.2874331655976
194676204.0,16015.208352126467
194676223.0,40619.33671270624
194676231.0,14667.675639571615
194676237.0,4113.136154337271
194676244.0,4635.482458207969
194676249.0,3913.4426300326745
194676258.0,10706.887362716405
194676268.0,19084.82188802641
194676275.0,13845.843045134798
194676302.0,55737.891628229045
194676313.0,12743.234898424444
194676314.0,49363.62867756377
194676327.0,23227.820745471687
194676337.0,20526.81373304499
194676345.0,5496.3423131596555
194676386.0,5053.92152181844
194676397.0,7460.5197295502585
194676408.0,164516.40157460608
194676412.0,21190.372541745026
194676417.0,25725.67777275094
194676424.0,19670.109940287562
194676429.0,9567.180187959408
194676434.0,21046.19581720272
194676460.0,14290.012820925034
194676493.0,26383.498438708073
194676494.0,4657.416310441614
194676503.0,6022.06800679073
194676511.0,25815.178881315154
194676517.0,69045.50777480032
194676525.0,1721.2837726458858
194676527.0,18318.340918428614
194676537.0,20289.457873601277
194676569.0,19912.528972209184
194676574.0,13030.81060473558
194676579.0,5568.79237811388
194676591.0,4888.5549403322675
194676623.0,9938.05757506093
194676624.0,10644.735147295278
194676627.0,15579.142819987237
194676684.0,14963.88382363813
194676685.0,9646.209117566796
194676703.0,6433.365176262407
194676704.0,12805.820829306072
194676729.0,10379.76588348494
194676731.0,9489.018686706364
194676769.0,32229.55065244909
194676789.0,9069.400241146976
194676803.0,10385.533189940583
194676817.0,8744.864353266392
194676821.0,9259.503088979875
194676839.0,11557.549931024883
194676842.0,7856.927401254023
194676845.0,5580.658901735934
194676860.0,8829.701658672384
194676891.0,20148.019993708753
194676918.0,11233.041497622264
194676949.0,2050.7455789280684
194676971.0,300869.97830076166
194676983.0,299423.6007757367
194676986.0,316098.7257880427
194677005.0,11482.781276687081
194677011.0,324894.60936628876
194677018.0,4903.473719046853
194677019.0,235831.11791072728
194677035.0,27453.050493314156
194677061.0,7305.053394448378
194677094.0,493255.10288988944
194677100.0,1904.6409584681223
194677112.0,5959.029919914273
194677116.0,8919.836452465188
194677117.0,14297.993193019634
194677118.0,9442.296369632062
194677119.0,9536.835820305727
194677130.0,16004.95624526039
194677143.0,12427.308357061247
194677150.0,16387.78346610076
194677178.0,94529.98988931598
194677251.0,11997.087423707944
194677252.0,5783.579802268878
194677259.0,29621.186390617127
194677271.0,3999.842633759294
194677275.0,5553.199924970184
194677315.0,7242.964393308239
194677317.0,18166.972548620757
194677349.0,5981.101036215352
194677350.0,7733.50024659659
194677384.0,7056.808042136642
194677408.0,37337.22183330659
194677423.0,26557.387277956208
194677424.0,7632.721422394596
194677425.0,23001.243346850748
194677430.0,9073.253112447112
194677454.0,9896.535415545979
194677459.0,3293.519695983775
194677469.0,20151.226903453193
194677486.0,8927.15749288055
194677511.0,76521.26355515556
194677521.0,5413.797370838091
194677533.0,6700.694623580226
194677570.0,31107.15698065241
194677595.0,12859.778119780636
194677663.0,10931.780519216532
194677668.0,15673.502525756752
194677678.0,6468.358041176452
194677688.0,269964.9768632652
194677689.0,19304.562221208846
194677690.0,230261.4701258443
194677723.0,15635.733925625555
194677735.0,12502.499446364178
194677753.0,9265.563460826557
194677761.0,5309.624113333362
194677766.0,238169.77502775277
194677771.0,10594.467254418012
194677780.0,1672.2980185051053
194677792.0,32628.879872184993
194677797.0,31756.134127678302
194677803.0,10486.767636367957
194677820.0,12078.325254015344
194677832.0,4400.670179830841
194677841.0,16676.143416431423
194677870.0,6448.709609144337
194677876.0,7983.809738914815
194677914.0,13522.172693844852
194677919.0,24546.796603878498
194677928.0,7676.518921060864
194677933.0,12777.726819360932
194677934.0,71898.29936998848
194677969.0,7411.106678346112
194677995.0,412552.86769189104
194677997.0,22044.4103772429
194678023.0,342477.34735988296
194678049.0,13372.268667746885
194678060.0,40033.01879042976
194678124.0,9673.376813893496
194678131.0,335471.51653942943
194678154.0,5610.232525840916
194678179.0,10590.468346646518
194678182.0,111695.85129219106
194678184.0,239439.07518065022
194678185.0,18005.120257309394
194678187.0,14454.341917919915
194678189.0,13203.120333443523
194678191.0,6699.852336697458
194678199.0,12047.876974587005
194678201.0,19432.99982767959
194678202.0,3892.969164808442
194678206.0,39553.62333115819
194678220.0,13647.813490065431
194678222.0,23042.020801657076
194678224.0,12145.192745902756
194678236.0,16738.925211127204
194678257.0,80514.80613227714
194678265.0,6872.533563906279
194678281.0,11731.230763762138
194678303.0,242240.87913575137
194678306.0,206769.35768968525
194678321.0,11881.303970091149
194678328.0,26064.303195963228
194678340.0,9952.906592482705
194678353.0,7038.846918320335
194678365.0,4307.545301117685
194678367.0,4448.9906696949665
194678387.0,9742.631219996434
194678413.0,59115.51328552072
194678431.0,2580.610571432432
194678439.0,16726.460493929204
194678440.0,5659.289128626844
194678464.0,12413.195376493666
194678465.0,44684.337485525386
194678470.0,10207.784450672441
194678509.0,11714.065301646267
194678516.0,13327.201532541583
194678520.0,11594.221396812538
194678525.0,8299.491647556166
194678535.0,28079.895065170374
194678544.0,6981.48015610718
194678557.0,9344.246768106043
194678578.0,18175.150439303798
194678580.0,5009.370078497622
194678584.0,14875.577567060722
194678595.0,10582.907225057528
194678600.0,74854.73211520782
194678606.0,2025.3065611720936
194678623.0,306621.81933725456
194678625.0,5137.40452441251
194678626.0,9603.367626323445
194678627.0,19398.522528954094
194678661.0,7876.986134710391
194678666.0,27334.606404264337
194678683.0,23837.339777080753
194678684.0,8355.69556006104
194678720.0,6670.4292889905
194678761.0,22484.428174613702
194678766.0,5583.101457907655
194678772.0,4511.704738110611
194678807.0,403497.60132082674
194678815.0,4404.478196953725
194678854.0,9055.568841100012
194678857.0,12389.068482414388
194678894.0,61434.740075115296
194678904.0,3599.5123254803934
194678921.0,34596.4360087663
194678924.0,16218.617835080351
194678979.0,242261.55738747126
194678984.0,147679.1173956113
194678985.0,4171.093807656109
194678989.0,3909.544830928044
194679004.0,7828.289606251922
194679012.0,289857.079896292
194679014.0,15513.108715902672
194679020.0,16618.417043823898
194679028.0,316413.1012119472
194679040.0,8292.173918509157
194679048.0,14864.35277445985
194679061.0,41832.85643108874
194679065.0,30567.906509734035
194679078.0,3258.7977682275055
194679094.0,29866.479723619304
194679107.0,21927.870350857436
194679112.0,17018.10159117141
194679133.0,10433.478032121558
194679135.0,10566.342092845816
194679146.0,315388.60351735755
194679148.0,11313.102351483589
194679166.0,4116.783767668302
194679167.0,18573.15555122777
194679179.0,3489.9902210345913
194679181.0,2900.681931282902
194679185.0,22453.533031504805
194679198.0,8690.999347625639
194679230.0,18162.201986922744
194679237.0,14048.546056717529
194679304.0,3814.845651107954
194679335.0,17615.505278546887
194679343.0,22746.127392029415
194679349.0,7115.5645215581935
194679351.0,12723.989859416104
194679356.0,18113.075617211864
194679372.0,21363.92896671996
194679380.0,8215.630140108746
194679382.0,11691.019801680455
194679391.0,76168.18425648601
194679396.0,5920.246075589401
194679422.0,3173.325799883628
194679429.0,8399.292593966466
194679448.0,9083.883057443049
194679545.0,17370.74117037907
194679552.0,255471.166097654
194679558.0,427565.8481328542
194679567.0,282890.65566064493
194679576.0,5800.1307777700395
194679597.0,4561.731535637591
194679603.0,2292.9336191700263
194679634.0,2518.8444652738094
194679665.0,11686.672157769888
194679684.0,10394.826147298056
194679710.0,13665.574533695068
194679723.0,16548.05332632041
194679725.0,37961.099272525775
194679726.0,18402.54684447862
194679739.0,4792.436300023667
194679742.0,179118.71485671724
194679754.0,21554.97463181002
194679777.0,12048.847553536982
194679875.0,6599.356190104774
194679883.0,26233.45592620717
194679888.0,7806.909248717353
194679910.0,16976.123454561253
194679920.0,31298.628074754546
194679921.0,25244.82643325258
194679922.0,27549.865794441095
194679924.0,17200.687854741947
194679926.0,6043.886896442345
194679927.0,17681.372089916076
194679928.0,24774.42037386948
194679940.0,9335.171921974716
194679970.0,5139.958563289017
194679971.0,9008.67330475998
194679999.0,19641.03002967406
194680002.0,9136.20791858393
194680009.0,43414.6443279329
194680015.0,6690.351861924381
194680020.0,8071.123572723003
194680052.0,9848.730859302474
194680055.0,6447.030686543912
194680066.0,30847.867975376623
194680067.0,13655.93296688915
194680081.0,5214.382992165574
194680112.0,12145.73673624115
194680181.0,19966.252257354856
194680183.0,23453.076413746352
194680191.0,24037.43704991157
194680228.0,8321.96592093707
194680259.0,481831.90589781216
194680265.0,27582.10748844723
194680266.0,6807.273240382238
194680294.0,13316.694756067513
194680296.0,20449.93680411294
194680300.0,9317.489026962752
194680309.0,29640.207765486583
194680324.0,12367.62837959591
194680331.0,8974.041898347485
194680340.0,8279.375671365198
194680346.0,4549.3885302555
194680367.0,16060.136483426082
194680381.0,13244.345807845159
194680384.0,4373.980989342691
194680402.0,3524.7837249989643
194680413.0,69146.008280862
194680423.0,285649.4222944048
194680435.0,11757.5919989662
194680446.0,17690.981703636793
194680449.0,13482.26881058574
194680452.0,16342.027880226944
194680467.0,20194.239661707183
194680492.0,7115.886966058121
194680495.0,4850.479958412601
194680559.0,7876.003495472829
194680560.0,9589.675720402822
194680608.0,8929.779617269085
194680616.0,12009.698520528573
194680635.0,18405.28179528679
194680655.0,10806.176522595193
194680662.0,922.3211659632747
194680681.0,11180.562743758745
194680682.0,22524.190497618783
194680687.0,8145.662241397264
194680736.0,4394.184265847795
194680755.0,465203.14400608034
194680762.0,11435.943957178626
194680775.0,5816.728792540792
194680812.0,7165.506856357556
194680819.0,7361.025409361003
194680841.0,3104.435590241634
194680847.0,4487.172092827261
194680882.0,6102.668912711595
194680931.0,209114.1911483232
194680959.0,4945.334358978545
194680966.0,5552.382914606615
194680977.0,5889.374067225211
194680982.0,8004.9666465593045
194680997.0,1643.6632838795035
194681011.0,34372.40464969836
194681032.0,21048.638663759186
194681033.0,13828.106628132067
194681050.0,4760.156620406933
194681056.0,7186.0307058568515
194681058.0,5426.198141250973
194681066.0,20501.697146627164
194681068.0,9677.030268716715
194681079.0,16207.881755760573
194681125.0,13556.55840317713
194681128.0,7458.420400040324
194681132.0,8882.932255099864
194681138.0,17324.17389996218
194681149.0,29342.412778847298
194681151.0,449906.30753782246
194681155.0,298549.08619527903
194681168.0,4955.30608729171
194681172.0,13249.73261540216
194681182.0,11882.277966645994
194681186.0,3656.735929930183
194681209.0,27536.965576708506
194681212.0,34196.54050378055
194681224.0,20519.603412171087
194681235.0,14900.399437578259
194681260.0,14260.368935714641
194681275.0,375410.80871583946
194681277.0,5391.906367387023
194681279.0,8025.544238048439
194681293.0,5600.271408447222
194681305.0,49860.096094022796
194681322.0,4817.745715592553
194681325.0,11285.684422106651
194681355.0,9415.24939239045
194681357.0,27840.54376050812
194681363.0,298891.9774660533
194681370.0,217016.14885719793
194681385.0,222979.2020150086
194681389.0,4690.955619627443
194681398.0,107843.3884144189
194681412.0,7239.502994437477
194681428.0,31631.660001734897
194681468.0,19294.749682442896
194681483.0,5007.298706575441
194681495.0,3001.6746793917937
194681497.0,18684.621892757703
194681506.0,36452.42698952164
194681507.0,46539.51153801606
194681555.0,967.036999622724
194681558.0,9634.693649263121
194681563.0,10071.457717531108
194681570.0,25891.778796423063
194681572.0,2549.4908427209725
194681588.0,17397.809217251084
194681600.0,7722.8733016800215
194681625.0,14322.287257386026
194681627.0,8061.707645246228
194681628.0,19132.7709084971
194681653.0,5608.024579301311
194681683.0,5765.488832595318
194681696.0,4776.292170960546
194681699.0,30783.419812867363
194681740.0,129029.75245952467
194681771.0,22264.868745228778
194681780.0,12356.25980038888
194681783.0,42929.303075914184
194681787.0,17000.521888461593
194681792.0,8255.886939820595
194681813.0,4836.381619884307
194681827.0,21777.15714510812
