ECTRL ID,CO2
184547057.0,10755.361026960461
184547114.0,9555.996518973467
184547130.0,14429.420391241818
184547134.0,27351.551889325114
184547136.0,53498.18386780548
184547171.0,9008.261225724304
184547230.0,15042.317047453093
184547234.0,2576.4538659805567
184547237.0,7047.34185742251
184547238.0,15347.525464424574
184547240.0,9212.121183097119
184547242.0,27455.197403723498
184547245.0,312141.62950645643
184547248.0,278568.59552565636
184547254.0,711573.8918981315
184547256.0,10838.250226522252
184547257.0,9807.418993128429
184547265.0,30969.647671501214
184547267.0,332325.87481182953
184547274.0,9129.305234463714
184547310.0,48667.664548345216
184547329.0,11297.328702631907
184547343.0,10244.160126294291
184547357.0,9626.57855552315
184547406.0,7718.923152210493
184547408.0,10205.374304478019
184547413.0,21322.118132948697
184547419.0,10371.393477640033
184547422.0,6257.565105658614
184547434.0,4745.714574776326
184547452.0,11030.732547213447
184547485.0,6498.331355137076
184547488.0,4310.405979725083
184547498.0,8529.669369988249
184547501.0,9309.1821781195
184547509.0,3920.9108614215033
184547510.0,350082.2873105455
184547523.0,7789.150894708407
184547528.0,388245.1596209304
184547534.0,11454.504205343808
184547569.0,5112.970132302762
184547574.0,12438.484067353584
184547582.0,31698.15406746771
184547587.0,6334.808063785705
184547607.0,11370.807451617882
184547609.0,9595.773782874123
184547617.0,53759.13311306058
184547643.0,12519.686552062705
184547651.0,9833.107815596797
184547657.0,17471.091836566524
184547672.0,4186.835416287837
184547722.0,18440.092051185642
184547723.0,10262.047078185553
184547731.0,2742.655775703364
184547735.0,31670.615271582956
184547742.0,3841.077259067161
184547743.0,107521.84192480166
184547747.0,420494.64101079386
184547755.0,679026.9937200997
184547761.0,7185.807971299635
184547765.0,2563.9350630457902
184547766.0,3806.707204010715
184547768.0,4013.2159891983624
184547769.0,3553.934319890195
184547801.0,7558.067458217258
184547813.0,9429.207274477583
184547826.0,4977.6030289601495
184547847.0,23393.751738065454
184547859.0,9834.804727391278
184547878.0,4471.3771588253585
184547889.0,5798.739137167042
184547891.0,221764.87626011312
184547892.0,13871.084317433346
184547899.0,290103.8491387086
184547904.0,86355.95936512752
184547928.0,5391.502903777671
184547937.0,12509.689237186984
184547938.0,3579.765924202543
184547956.0,4555.8624963855045
184547959.0,10063.911549914485
184547961.0,7186.983696820438
184547962.0,9113.09631201391
184547969.0,52005.66613592379
184547985.0,4762.191510218854
184547986.0,7269.375098301563
184547988.0,8046.347897996697
184548001.0,21370.356970266177
184548003.0,8594.184679064872
184548004.0,6360.789501447929
184548005.0,103066.41290474904
184548010.0,5661.772006025879
184548011.0,18017.94989655506
184548022.0,20889.04436175861
184548024.0,4320.1911181595215
184548040.0,12052.02436868554
184548066.0,5705.506763303766
184548079.0,7069.953224463849
184548084.0,5514.36463302265
184548087.0,21124.56093356647
184548096.0,25899.00043220222
184548097.0,599520.9843056051
184548106.0,342132.2613977079
184548171.0,1405.4693404289173
184548180.0,8594.463055756367
184548197.0,5947.974980915684
184548198.0,6785.293025300337
184548208.0,11852.493101345211
184548213.0,8141.105883498354
184548215.0,11764.013480982849
184548219.0,15915.84968503208
184548246.0,17096.83319936785
184548250.0,6079.349903686165
184548287.0,3172.2932024960196
184548298.0,12680.16607431688
184548307.0,12187.553203844252
184548336.0,333228.86801270745
184548339.0,13280.018819143846
184548351.0,6551.115052679692
184548352.0,11562.923370354163
184548357.0,11552.57780836498
184548364.0,140841.47641833386
184548375.0,14886.207123781485
184548394.0,12926.815491938689
184548402.0,5982.717420518855
184548405.0,19918.255383010128
184548421.0,4857.192861699738
184548438.0,6914.530375294544
184548473.0,7604.764678019599
184548475.0,9403.867344131148
184548477.0,5644.693492805992
184548484.0,8490.957883563038
184548488.0,14164.91893520023
184548503.0,771876.81846621
184548532.0,8092.647664771899
184548534.0,11311.090616056761
184548543.0,19946.83950924216
184548546.0,5427.837794243083
184548547.0,11735.48908522551
184548552.0,5506.527008888947
184548561.0,21182.171656526236
184548564.0,18670.530959320113
184548571.0,19578.754180167372
184548582.0,12943.266648044022
184548583.0,10057.208489161296
184548589.0,36342.11107417773
184548619.0,15325.88212381086
184548622.0,10354.365342858071
184548623.0,21110.914130751156
184548644.0,13244.539175061087
184548646.0,3679.30482608025
184548688.0,8934.413954523941
184548691.0,9745.87940705919
184548700.0,13782.708605778702
184548701.0,4383.814653192254
184548724.0,18621.876754397286
184548748.0,216559.86105932182
184548751.0,335550.6009093525
184548755.0,4580.414997770843
184548762.0,366946.1907433687
184548793.0,445717.4365235276
184548829.0,7993.557415011423
184548834.0,6959.922596217267
184548837.0,9992.767139205534
184548842.0,19847.441209567794
184548853.0,31340.794969138988
184548857.0,12413.730411044131
184548858.0,10138.915819216476
184548860.0,9970.989745566414
184548863.0,12258.437455759897
184548872.0,11213.91296220996
184548875.0,12166.208653657446
184548885.0,317854.6635382816
184548911.0,3334.328286047584
184548926.0,7179.585066615548
184548937.0,7263.701146465832
184548958.0,10110.851923606155
184548971.0,9362.924299011276
184548973.0,7837.006844187888
184548978.0,15812.618290732677
184548981.0,13008.303636651035
184548982.0,11247.594091135987
184549006.0,6249.403148790236
184549020.0,2611.9497471235154
184549023.0,6035.0042973011205
184549060.0,5918.5381637838755
184549063.0,7834.758428837892
184549079.0,5129.459996088581
184549082.0,5035.047150820473
184549085.0,12297.40377269712
184549097.0,6582.771285731351
184549111.0,6679.02793037869
184549125.0,6497.932435335584
184549140.0,8424.624645932967
184549161.0,13734.604720401392
184549216.0,5805.506213657079
184549234.0,20318.223481976544
184549235.0,32202.896737021132
184549267.0,12779.485178692077
184549284.0,13218.949757196076
184549289.0,258229.8559018013
184549291.0,9583.012632894515
184549334.0,8603.34869619872
184549338.0,23176.596049747848
184549346.0,4183.8945639535
184549350.0,5809.988615408573
184549357.0,12547.593872105925
184549358.0,9747.332145211369
184549366.0,13781.200182932258
184549368.0,6360.196718405629
184549396.0,14755.970194222115
184549400.0,437070.4198642335
184549402.0,13052.022761302578
184549404.0,16457.79061860643
184549408.0,12589.573774030301
184549430.0,22457.252812254676
184549465.0,9724.82250236368
184549472.0,4843.672411737289
184549544.0,6101.701924120151
184549546.0,9909.649878712497
184549551.0,669685.125758957
184549553.0,271195.4994873544
184549559.0,35323.99763445532
184549560.0,5162.765854765568
184549585.0,21230.357594095436
184549623.0,5882.817914071922
184549625.0,12864.747957946196
184549636.0,9166.61053056821
184549641.0,52830.97116098736
184549651.0,12762.678960699435
184549654.0,2806.8650459854416
184549658.0,8572.349940528886
184549659.0,9047.285465456243
184549660.0,2721.9650050407613
184549661.0,13726.466306748522
184549662.0,7699.255189992456
184549669.0,25318.956893882838
184549676.0,8824.906568095981
184549693.0,71766.51309519309
184549708.0,5942.3098606345775
184549710.0,15806.356271108029
184549732.0,9974.489015289368
184549735.0,16236.901996921493
184549736.0,5726.724169390921
184549778.0,5040.627165251218
184549799.0,314643.90147782845
184549803.0,220988.5937651139
184549804.0,8875.37811931482
184549815.0,539251.951082718
184549819.0,16565.262825854905
184549887.0,6236.7103737891985
184549888.0,5378.849313886689
184549896.0,17189.26267364205
184549898.0,3578.575981606211
184549908.0,4743.11365407189
184549911.0,22919.885705463694
184549919.0,14343.017249542918
184549922.0,9309.845691158976
184549928.0,27139.72123856689
184549950.0,2512.8428179448174
184549986.0,8365.153650521102
184549991.0,28278.633361447122
184550002.0,7729.936844340797
184550010.0,5826.28272661506
184550014.0,15550.149530783283
184550053.0,3606.673259202435
184550054.0,24473.122208108824
184550056.0,4501.416084445969
184550071.0,7474.809383039125
184550106.0,8586.560964178143
184550121.0,9773.352940727811
184550133.0,8390.064689557137
184550138.0,2920.758499368713
184550162.0,3680.099322209031
184550177.0,7711.916023098833
184550186.0,12202.391929776033
184550213.0,5440.087103825756
184550219.0,8848.440693204713
184550224.0,6414.094167929616
184550227.0,30214.10916623531
184550229.0,10139.067912412916
184550307.0,12657.147512285534
184550315.0,24618.72541217489
184550322.0,110864.18277403578
184550324.0,2649.7516605127475
184550334.0,14395.63755789445
184550336.0,6114.7194340681845
184550337.0,12477.237440734028
184550338.0,6902.654696193017
184550344.0,23827.283232564663
184550351.0,9845.9287040822
184550356.0,327558.8151241277
184550361.0,7019.2851947907175
184550367.0,7021.068723577865
184550368.0,8193.51535583045
184550385.0,3583.6988621855794
184550386.0,3581.837983557191
184550424.0,36145.261521173416
184550432.0,8012.469161917336
184550439.0,13871.847951108266
184550443.0,39891.960507083815
184550445.0,8978.379809947457
184550450.0,4875.530078016712
184550456.0,8855.424918196977
184550465.0,9730.757307085512
184550486.0,47508.70647259572
184550498.0,15803.649940643996
184550512.0,6755.799396516644
184550515.0,56610.892681389414
184550519.0,16165.457183867573
184550539.0,9995.911351593582
184550546.0,7566.330240467763
184550548.0,20763.235980186728
184550549.0,14745.045397256172
184550554.0,3618.042989085357
184550555.0,31019.125688646356
184550560.0,7336.186341792359
184550563.0,3492.9037733751666
184550564.0,27212.410491447474
184550573.0,9963.250798787321
184550576.0,84064.95079515949
184550581.0,4040.107574203363
184550584.0,14136.884625650733
184550591.0,9555.370781371937
184550600.0,1040.9447653220757
184550632.0,3860.2592083434797
184550643.0,77489.56026778882
184550667.0,6473.7459693752135
184550685.0,4675.862441296144
184550704.0,9031.476585027212
184550710.0,6874.961503530268
184550713.0,6734.4410661153315
184550718.0,14195.793945926636
184550719.0,18042.0050969212
184550720.0,11147.653620318515
184550727.0,8937.789951106537
184550741.0,36338.961809951245
184550742.0,776305.6013281266
184550747.0,199149.57995771046
184550749.0,6752.6193875761055
184550781.0,5152.18051782413
184550809.0,4023.9616321012018
184550819.0,59495.17523053743
184550822.0,13684.878353845961
184550856.0,4835.174953184019
184550859.0,9164.879199364634
184550860.0,41070.70543602006
184550863.0,21539.31757506191
184550865.0,597277.4686780724
184550872.0,230773.3296617562
184550878.0,3155.45108561859
184550895.0,6312.480914123048
184550914.0,12906.090292913104
184550917.0,3364.5663012826044
184550962.0,6568.064751380394
184550966.0,12765.425691076884
184550969.0,11751.533219407751
184550979.0,7608.756620368165
184550982.0,10138.07297437638
184551000.0,295695.2598443782
184551007.0,8059.574025514534
184551019.0,22822.14691954689
184551045.0,18015.109527355362
184551046.0,4658.4151209105385
184551047.0,8782.417058168368
184551082.0,6177.150513207701
184551087.0,4731.269635903128
184551093.0,9205.763632806918
184551095.0,11775.808377428712
184551101.0,18482.76666242776
184551113.0,17581.60466011044
184551123.0,13104.568677493005
184551132.0,10817.566098755273
184551145.0,4119.355249715999
184551163.0,7627.600041189432
184551183.0,6906.122629042261
184551216.0,18055.94390582403
184551228.0,6146.428509782002
184551239.0,6055.5784606367
184551242.0,8643.734531322107
184551250.0,6662.359079788708
184551257.0,5743.38377043904
184551258.0,13361.736122025444
184551278.0,4160.202444831142
184551286.0,21695.604400397864
184551290.0,6801.773603890754
184551312.0,17608.713512720133
184551316.0,17206.534391557256
184551319.0,20522.179025154455
184551322.0,11523.293636488756
184551326.0,9824.108691597654
184551327.0,6577.575722448656
184551328.0,9313.851564959681
184551331.0,13652.387430267605
184551333.0,15302.531327338229
184551334.0,29541.56839789153
184551336.0,57041.76366234398
184551344.0,32731.688981944124
184551349.0,14314.495220999419
184551361.0,40385.520674567095
184551367.0,25695.95598952283
184551422.0,55503.73884565718
184551426.0,13499.888552458968
184551428.0,9413.966103383204
184551432.0,8458.192233065662
184551433.0,6609.826162414848
184551437.0,6527.287808876981
184551441.0,8233.789674381878
184551443.0,6870.527218550424
184551445.0,8204.071012974862
184551455.0,9984.835964180922
184551457.0,21158.67362643778
184551460.0,8384.042102759651
184551472.0,7191.214075862517
184551489.0,68507.64512060226
184551518.0,5666.0149274406795
184551521.0,7210.861481198402
184551535.0,40822.67130867097
184551538.0,4973.178392551672
184551551.0,40415.496174343694
184551570.0,6202.803830175431
184551578.0,4690.807477464534
184551581.0,14591.177913028569
184551600.0,7946.553699748219
184551624.0,24896.865658979335
184551631.0,10147.61796885341
184551644.0,11921.906059770778
184551647.0,6370.306118472753
184551649.0,8945.42792119438
184551660.0,7133.4260802184845
184551662.0,4959.045563603685
184551664.0,13704.941694451094
184551669.0,10987.939331663201
184551677.0,12426.609883805722
184551692.0,35316.4112016839
184551699.0,60186.96091172933
184551708.0,11160.5271676009
184551709.0,7280.352556633354
184551712.0,17157.225453285813
184551715.0,7380.175759259925
184551725.0,9726.593951071045
184551739.0,9623.227671631505
184551740.0,7709.417483394178
184551741.0,10002.73137383783
184551750.0,9774.745578397233
184551754.0,7235.740395009133
184551756.0,11404.923988311923
184551760.0,11556.773634832824
184551770.0,371075.7134328871
184551782.0,9574.209939010081
184551789.0,3196.59677622729
184551799.0,7547.030720886912
184551802.0,11699.28618543879
184551807.0,5523.957126108546
184551816.0,11577.756558604879
184551829.0,9369.375228604604
184551843.0,5253.099390204568
184551858.0,9034.010892216822
184551863.0,6502.2349145589105
184551869.0,7648.479301787042
184551871.0,8131.1893049403525
184551880.0,7811.001509398737
184551904.0,7693.531844258256
184551907.0,4667.581907139757
184551916.0,3820.8893684488244
184551944.0,7684.000170378871
184551953.0,10963.908083617289
184551959.0,8417.55088435467
184551963.0,8008.551253595783
184551964.0,6103.8103557322465
184551969.0,3991.6545069627714
184551977.0,13634.33839736682
184551979.0,10003.193899712613
184551984.0,9742.760958866582
184551989.0,12061.876048169568
184552001.0,37938.127430483124
184552045.0,4243.9818004060735
184552059.0,16265.590732450935
184552060.0,17885.929449768824
184552078.0,12292.858753982506
184552084.0,6938.245448171334
184552094.0,249684.37624587328
184552100.0,3157.140571542913
184552114.0,10947.688083945704
184552137.0,7796.539104231991
184552145.0,17530.634865055472
184552146.0,9765.373442262284
184552147.0,17181.58078814125
184552157.0,7456.379779416627
184552160.0,1778.9586114002332
