ECTRL ID,CO2
216487570.0,5399.856472337659
216487576.0,15784.502546815096
216487584.0,419.01669368645526
216487598.0,14215.859686454669
216487602.0,2800.1849093387846
216487606.0,20435.185673141037
216487609.0,24599.228467102403
216487612.0,4663.865979134597
216487625.0,27327.363398429072
216487633.0,11961.972961948593
216487643.0,6465.5568720896645
216487668.0,8152.2519622120535
216487703.0,5961.9054573948115
216487707.0,23665.445902561485
216487711.0,10219.576928778535
216487740.0,10676.793350917113
216487745.0,15018.592434062091
216487746.0,6610.79626095556
216487754.0,20044.93998068375
216487761.0,6442.960497429729
216487771.0,12620.44770934607
216487837.0,237341.15433945216
216487844.0,10875.265426537519
216487849.0,2721.102670990739
216487884.0,9790.481408205604
216487889.0,8516.674584212346
216487905.0,10016.510342933656
216487917.0,44122.17957602372
216487922.0,7102.051533838903
216487925.0,28222.999721467386
216487940.0,6141.728242607641
216487953.0,20892.838762602798
216487955.0,8915.228482106351
216487965.0,3466.4407757053823
216487970.0,18129.61372361686
216487975.0,8100.105952545368
216487997.0,7282.813112208998
216488016.0,11658.691872490725
216488023.0,2720.5559059749216
216488054.0,9279.71740515045
216488059.0,6202.103733123901
216488064.0,13273.824696568152
216488067.0,6752.5971972015095
216488068.0,13910.127248315837
216488071.0,30724.423145881345
216488094.0,9031.297417795779
216488123.0,8324.037197005237
216488127.0,7722.996280097258
216488149.0,4146.6067359620365
216488161.0,21896.35982528064
216488164.0,6450.882702156469
216488175.0,12827.380360314351
216488185.0,6701.403873177299
216488202.0,10509.982873588504
216488219.0,9567.081036497071
216488230.0,7537.227364621598
216488239.0,10471.959431197018
216488282.0,246210.5468101194
216488296.0,4939.535499205059
216488301.0,20263.614811968007
216488310.0,9524.985561915155
216488326.0,190660.65760230084
216488331.0,4223.83250942067
216488349.0,16378.186602263633
216488367.0,9867.759947504313
216488368.0,21697.408911002276
216488370.0,6913.464332803415
216488372.0,2188.35806396368
216488379.0,7094.7214211283745
216488381.0,6524.626832631888
216488383.0,13779.272083268068
216488396.0,9326.926841189175
216488416.0,13778.379816773278
216488458.0,30335.30793961922
216488460.0,4592.084308264748
216488471.0,16549.652886514028
216488480.0,38093.121085110084
216488486.0,7288.32046236198
216488495.0,6539.1363953126365
216488499.0,20209.96679968775
216488511.0,3410.2904369808307
216488554.0,404544.80363986036
216488556.0,9121.88048899399
216488576.0,6991.1907888987635
216488583.0,4684.211391889755
216488585.0,5548.468878748507
216488597.0,7991.670293711961
216488602.0,4112.169661037442
216488610.0,11835.949855744519
216488616.0,31501.78354262249
216488619.0,10852.938333603966
216488621.0,15250.317870383227
216488635.0,8420.601426802341
216488647.0,16850.424404546946
216488649.0,20801.599750106318
216488650.0,4870.534429291595
216488655.0,5523.90762635149
216488691.0,13089.36928086678
216488699.0,13672.598205648934
216488722.0,51529.08036378233
216488737.0,53863.33802887233
216488741.0,6701.601352563033
216488748.0,31223.12226513572
216488749.0,5283.436142350221
216488755.0,2917.0508694669234
216488761.0,8231.994442583184
216488768.0,5103.704792633346
216488775.0,9466.1250713418
216488781.0,19305.163921883337
216488817.0,12836.689105847081
216488832.0,20219.62063168615
216488835.0,8316.02195284784
216488850.0,16752.675708468345
216488862.0,9775.016052900928
216488869.0,8949.378150247425
216488877.0,50181.93776019997
216488883.0,8247.556554097524
216488900.0,12023.233362837167
216488922.0,9025.268190028453
216488925.0,6014.65916390399
216488928.0,4686.6679334937535
216488930.0,14256.814492293628
216488937.0,35318.72006681109
216488942.0,11872.94994643569
216488950.0,38205.9883264459
216488951.0,11489.759313106724
216488959.0,22885.679852174053
216488965.0,6403.867992001404
216488972.0,10912.485842538903
216488988.0,61424.858106603875
216488991.0,7414.129396901557
216489008.0,10772.376779088283
216489043.0,5709.806749001208
216489053.0,19653.75751814235
216489063.0,5479.348557937357
216489070.0,8073.651679561435
216489071.0,670703.7353214854
216489099.0,5381.677394083446
216489102.0,6389.197624298147
216489110.0,18918.84385122252
216489115.0,12729.446658262126
216489137.0,2527.5047334183937
216489155.0,14149.66838781399
216489162.0,36123.85269846939
216489177.0,5014.37721884582
216489192.0,4737.049105173201
216489224.0,26816.51676728496
216489228.0,26959.549191014168
216489240.0,127170.60090530092
216489242.0,7891.635560005816
216489271.0,14146.21141788918
216489274.0,18496.14715135542
216489284.0,6427.457343033113
216489291.0,8027.801151655311
216489308.0,8498.11139386288
216489310.0,6735.8097658641755
216489320.0,12722.426192263414
216489338.0,8809.644820533997
216489343.0,13078.502921920848
216489345.0,8372.253939587343
216489346.0,17134.922214665003
216489349.0,18915.273237207846
216489363.0,13305.37573794107
216489372.0,8788.784358948027
216489380.0,6920.041155692806
216489382.0,34933.962217985325
216489384.0,12426.089765427669
216489406.0,6423.038592275407
216489409.0,23550.62239989251
216489465.0,5068.975173451651
216489470.0,4448.483347675723
216489475.0,32660.943558113016
216489490.0,6731.9790557727365
216489492.0,9898.114276026743
216489519.0,83540.57003211557
216489525.0,16896.502001515113
216489553.0,4131.182100871738
216489557.0,5559.284215144982
216489573.0,11075.129279512377
216489605.0,4177.83576002445
216489627.0,4162.506336591603
216489629.0,22918.448226467935
216489638.0,16068.629004289636
216489641.0,17962.1318319864
216489648.0,11479.124360278645
216489651.0,13980.409675422716
216489653.0,3117.906321591867
216489662.0,8178.0224050348415
216489663.0,2910.695635334118
216489677.0,47449.59544910231
216489685.0,3851.446709735377
216489687.0,9058.682287924838
216489695.0,87071.54410858676
216489709.0,8917.288813788857
216489770.0,12995.248991852419
216489777.0,9756.053883306347
216489784.0,9160.969727172174
216489809.0,7210.491577895677
216489816.0,27164.551353448238
216489817.0,33598.22333074512
216489824.0,10561.05372685279
216489831.0,5813.340103405732
216489850.0,4068.193255263688
216489857.0,20071.240411594255
216489879.0,24214.863815744764
216489920.0,15824.44377670931
216489935.0,14666.11052011495
216489936.0,10225.842394015155
216489938.0,5543.8534385627545
216489951.0,8921.42605401148
216489952.0,18235.26630157854
216489964.0,7896.945570370031
216489965.0,24642.86490738773
216489975.0,9432.31607079605
216489982.0,10295.101750123355
216489997.0,13920.967404648398
216489998.0,6401.557739220202
216489999.0,323541.9482524376
216490018.0,44845.48019415692
216490029.0,465396.9253513551
216490034.0,32306.953501549815
216490038.0,5723.245913815478
216490040.0,4823.948338998064
216490066.0,11633.458772479471
216490077.0,5249.81614437293
216490095.0,22026.24435715525
216490105.0,3693.5348864115226
216490160.0,40824.50554259531
216490164.0,3523.467564894576
216490203.0,3287.756160929864
216490204.0,5116.216690344045
216490205.0,22880.050238134427
216490207.0,13425.27413829474
216490211.0,7623.028588268349
216490221.0,5993.4413971488775
216490224.0,6405.7241640166385
216490230.0,8103.122058731095
216490245.0,10931.33157135641
216490248.0,5337.774005115684
216490266.0,11794.558894350235
216490274.0,12324.222110905446
216490287.0,14603.318252047698
216490293.0,22317.559762679586
216490301.0,3846.5641627781893
216490308.0,7685.700264923748
216490316.0,12643.487831007928
216490344.0,45411.14349795768
216490347.0,7352.526575577938
216490369.0,25290.425575345555
216490416.0,13906.630933937955
216490427.0,10233.652579758158
216490440.0,26764.981361557446
216490441.0,63750.00992708387
216490448.0,6100.016192925922
216490451.0,25324.654339827895
216490455.0,6908.619614195773
216490456.0,28731.52017562277
216490457.0,4420.31849483953
216490473.0,12042.527308833087
216490476.0,5246.041050830708
216490495.0,2474.869382665652
216490514.0,31424.860658529684
216490516.0,15760.906197622493
216490538.0,14268.375105413576
216490593.0,9208.959428467031
216490601.0,7364.95701466651
216490644.0,12194.492903927765
216490659.0,10987.269408193619
216490661.0,10061.138022285275
216490690.0,4060.690165330646
216490693.0,17146.00905793172
216490712.0,7599.328188301226
216490725.0,6749.584208983338
216490744.0,2227.632502052183
216490745.0,10754.467045803647
216490746.0,28264.091454639838
216490772.0,9413.270737896377
216490787.0,440657.32548045134
216490816.0,20762.84439744622
216490818.0,18275.532368597866
216490854.0,6764.063653732933
216490855.0,10330.2312682553
216490860.0,25789.93731875391
216490870.0,12232.280338059281
216490888.0,11692.720303511842
216490908.0,7611.744587651522
216490923.0,11660.269807457256
216490930.0,2972.107163690104
216490945.0,5795.12675180562
216490959.0,13751.971020968445
216490961.0,320924.63725893875
216490962.0,24475.45670648657
216490970.0,29599.730852532284
216490976.0,23944.075865131505
216490987.0,8347.245180374352
216491001.0,9927.928389069786
216491018.0,27608.79764264587
216491047.0,4062.655117590401
216491085.0,3672.112069041415
216491100.0,19544.631630104865
216491115.0,8343.114675475023
216491157.0,6944.25655654493
216491162.0,8988.192239675667
216491175.0,8609.492856774697
216491187.0,8112.670376637618
216491195.0,11337.357311996484
216491212.0,10000.982082033874
216491217.0,4647.4653428090005
216491219.0,13111.06402328096
216491228.0,10736.40218953685
216491239.0,191471.31612069107
216491240.0,6401.377522724772
216491256.0,13155.455478997193
216491258.0,328301.4536336115
216491262.0,13494.246178369096
216491264.0,26061.87105700687
216491287.0,24786.340843182912
216491307.0,11415.881490629286
216491312.0,21840.598396118094
216491318.0,5513.467741657395
216491360.0,22586.905522466586
216491362.0,4985.264600049039
216491407.0,6228.828633169681
216491414.0,7987.627710696221
216491445.0,5633.029852468235
216491489.0,6557.546914461382
216491512.0,6885.267711618559
216491517.0,10033.533726168604
216491558.0,14019.435727979993
216491572.0,26691.338638848654
216491593.0,51875.20429128731
216491607.0,20570.14561906985
216491610.0,13032.639264031446
216491615.0,10338.047408347622
216491638.0,6277.688967240204
216491641.0,4998.0590806337095
216491644.0,179884.01905706828
216491649.0,15586.550876573649
216491656.0,19534.707135994413
216491659.0,238936.7330677212
216491679.0,7864.232454165589
216491715.0,10704.967110798261
216491718.0,13067.007923959141
216491743.0,9384.717557527485
216491747.0,4614.1012254759735
216491758.0,9338.939891619359
216491766.0,4664.405853757352
216491787.0,35518.8692453574
216491793.0,15393.943484220694
216491810.0,4213.107042127597
216491811.0,54690.91631339626
216491857.0,17349.650582841452
216491872.0,13155.519224338896
216491877.0,6358.846109737924
216491904.0,18821.837764844935
216491953.0,14931.336988688336
216491954.0,7332.8265836411965
216491972.0,17091.422737247136
216491975.0,17705.268392180576
216491980.0,27052.222218677605
216491991.0,8926.714501805665
216491994.0,5118.730039985801
216492015.0,35510.18949139852
216492018.0,9089.009072008816
216492020.0,56787.56559523543
216492042.0,20765.241631703906
216492043.0,5336.071082768407
216492081.0,1482.7510421163356
216492091.0,21026.51370540882
216492102.0,4607.507917070898
216492108.0,8346.165712125878
216492120.0,8929.243184441842
216492130.0,7044.895461100228
216492132.0,14314.807886157027
216492133.0,10322.674503031325
216492146.0,3951.6042211340323
216492148.0,7254.756296358578
216492150.0,7668.468893669133
216492160.0,5007.484085220462
216492165.0,10035.772645665049
216492192.0,24723.867455833268
216492232.0,25671.15763456847
216492235.0,10773.614503423234
216492271.0,12883.204820636902
216492312.0,326347.3863172954
216492313.0,15231.4389557045
216492315.0,14212.3811145585
216492330.0,26985.316991970973
216492340.0,18567.30787790621
216492397.0,1929.1684727283123
216492417.0,32508.73337494025
216492418.0,10507.115604788813
216492423.0,19805.27727204301
216492450.0,26088.044250158066
216492474.0,7080.691836038014
216492481.0,15436.092439182963
216492498.0,5159.923904474608
216492507.0,310426.9039351254
216492512.0,10864.300067302065
216492516.0,11029.898993494468
216492517.0,4988.328150954993
216492526.0,3779.582573981765
216492553.0,19703.747930441685
216492577.0,10094.36134381111
216492589.0,7334.833295869741
216492593.0,13395.0052643365
216492602.0,7224.002346883265
216492611.0,13646.893305177126
216492615.0,16180.093541215663
216492617.0,20940.003451954773
216492620.0,5998.8941043951645
216492627.0,5326.440718629545
216492642.0,31740.503021812383
216492644.0,21740.399563948617
216492665.0,23143.0134924831
216492669.0,8364.750095204774
216492671.0,20073.586999665655
216492676.0,220203.64901157928
216492689.0,19743.62340842331
216492712.0,13309.29746495444
216492727.0,13433.667636793138
216492729.0,23523.776154168238
216492735.0,13480.141321596097
216492753.0,19699.976906193704
216492797.0,29289.285425806145
216492810.0,5236.0169600829595
216492814.0,3904.6619878780543
216492815.0,15614.582739324496
216492821.0,13019.936371592803
216492832.0,32769.9697048996
216492860.0,3575.449659934787
216492873.0,17135.20265129424
216492890.0,5757.680798767865
216492901.0,15769.193558403764
216492908.0,54879.49828045914
216492916.0,9900.180665741682
216492918.0,16088.784013756213
216492925.0,2212.5646053333526
216492927.0,14127.594706553173
216492928.0,17470.162274594346
216492949.0,7956.338915827053
216492989.0,9645.511074855665
216492994.0,20911.333004119475
216492998.0,9311.304924504078
216493002.0,3632.237441157642
216493022.0,7567.47899934503
216493050.0,18416.776569352012
216493054.0,7775.246318936061
216493078.0,7496.511413548166
216493095.0,5302.162032141063
216493187.0,11177.049302819629
216493188.0,5564.683386084519
216493191.0,12620.337974308184
216493192.0,39803.85670411124
216493193.0,13860.79179821088
216493215.0,12902.87141631446
216493218.0,11886.280789532315
216493247.0,50213.74139807445
216493256.0,17605.426559601474
216493257.0,31676.313318053148
216493260.0,4061.7552166331134
216493261.0,22789.222817277187
216493263.0,7135.883084323967
216493295.0,6499.498837057096
216493304.0,16557.885433535914
216493317.0,35893.04098947917
216493343.0,6115.6694461282705
216493385.0,4020.33374936568
216493389.0,15588.117201995163
216493398.0,21296.522112892217
216493412.0,9468.620657107902
216493414.0,12103.014430960357
216493419.0,10217.406155034725
216493423.0,20349.288835424948
216493431.0,13114.662934856548
216493433.0,2396.398573460655
216493441.0,41294.6412232007
216493457.0,15056.919474890516
216493496.0,24443.920377182712
216493503.0,14318.779557702062
216493508.0,6315.612196698234
216493514.0,6805.786368745095
216493531.0,16925.952338832987
216493553.0,12240.000747331995
216493563.0,11368.773291574427
216493568.0,35505.23553198046
216493582.0,31358.055771974872
216493586.0,83256.16626879465
216493592.0,6101.174665949656
216493607.0,8288.789345960402
216493610.0,11878.641175012492
216493614.0,13912.761557258047
216493618.0,20884.796191946923
216493626.0,20702.001413068196
216493709.0,7886.839852167437
216493710.0,5845.16758834878
216493715.0,39104.719297291726
216493738.0,294981.00424289505
216493747.0,5630.946813510747
216493756.0,8846.440770501873
216493775.0,7498.4157352366265
216493786.0,2197.210380043399
216493813.0,9742.128526953022
216493825.0,20676.73668801792
216493837.0,28523.99061829796
216493866.0,10520.422045134907
216493869.0,6091.246994235854
216493881.0,16787.420884859355
216493950.0,21030.282517556443
216493954.0,13451.524724288414
216493979.0,29714.34556765855
216493986.0,7266.71669356534
216493993.0,16495.298091496767
216493995.0,10891.311906028574
216494043.0,8945.978538536143
216494049.0,7316.924653935948
216494063.0,197246.36725253725
216494066.0,25192.333653977403
216494075.0,9169.428340672368
216494078.0,24860.097575289103
216494086.0,9940.66004221095
216494091.0,7196.954854404234
216494094.0,11096.950120380596
216494147.0,6470.185571462364
216494148.0,18180.081804976027
216494151.0,8705.792564105346
216494160.0,11566.043269440946
216494196.0,18144.271692836883
216494207.0,3488.389980270056
216494220.0,12962.536897070106
216494241.0,15682.912111506816
216494279.0,308248.02367612487
216494286.0,11967.209269415167
216494289.0,447908.3127742504
216494312.0,11860.634474738777
216494313.0,11608.88631852
216494336.0,4748.898180405953
216494357.0,24929.01054861786
216494378.0,14975.557021112303
216494384.0,3916.0192625440573
216494392.0,240321.69333335914
216494400.0,5906.7784011254735
216494406.0,27935.29020816896
216494410.0,41780.81603321621
216494413.0,28582.824705552546
216494428.0,45754.242408424965
216494444.0,25365.050630351903
216494453.0,44510.61258016761
216494492.0,5766.053662810977
216494530.0,9369.152517271174
216494540.0,5077.093103826749
216494553.0,24415.160079083704
216494568.0,5999.491279481942
216494608.0,32112.329967653954
216494624.0,19726.484698719607
216494639.0,6582.320595729644
216494640.0,7216.727661590192
216494644.0,81440.46461643917
216494654.0,81712.71179826291
216494690.0,18323.76441580753
216494775.0,25842.409696139257
216494791.0,6079.714135062728
216494819.0,284768.2899333031
216494823.0,17837.386924051327
216494837.0,24913.259781799716
216494869.0,40007.101185395404
216494880.0,10620.796231652203
216494881.0,6151.658218992408
216494887.0,15308.98759843932
216494900.0,36542.81027167778
216494912.0,11999.17741651541
216494915.0,14352.19627201918
216494921.0,7951.146572524298
216494927.0,7338.60844631391
216494933.0,25893.185690074675
216494940.0,6495.4636643344165
216494953.0,27674.151241500615
216494964.0,13425.538932737292
216494967.0,545771.836309812
216494984.0,349131.60209035384
216494993.0,4276.658934257903
216495008.0,10336.295142983618
216495010.0,8466.364458615308
216495012.0,16879.969894040605
216495013.0,31045.17544352592
216495025.0,32389.384542359203
216495028.0,11688.92022227016
216495031.0,35854.775057606836
216495038.0,28055.393247111337
216495055.0,3234.44011680512
216495058.0,6293.493720885575
216495067.0,34041.85531201223
216495092.0,19058.163042133532
216495093.0,37972.39823898599
216495094.0,23071.56160725018
216495103.0,18782.45779987245
216495111.0,25935.93034413078
216495113.0,19412.828310761914
216495126.0,10466.428027152484
216495129.0,11150.258412973682
216495165.0,12380.567193401037
216495170.0,28457.86150575733
216495188.0,17295.69627872962
216495256.0,28675.29941610076
216495258.0,29189.84020164377
216495273.0,25505.586261347482
216495275.0,17570.879337169477
216495276.0,13812.436953868313
216495279.0,25724.98947554709
216495291.0,24743.5666648495
216495302.0,8151.497676503334
216495305.0,12778.371954532562
216495310.0,7844.122990921885
216495312.0,8212.840285973687
216495323.0,28204.59466238997
216495326.0,201036.433732997
216495333.0,122034.299493926
216495350.0,12752.600154250356
216495366.0,27434.02887063624
216495388.0,4460.365388083144
216495397.0,7142.813205976799
216495404.0,20364.36747170621
216495411.0,7098.240042517498
216495430.0,52016.74022683803
216495438.0,14116.619081436169
216495439.0,23132.55724415918
216495464.0,6346.830368189672
216495472.0,4729.317461275331
216495480.0,9286.735200990483
216495509.0,6124.739640738622
216495514.0,9838.588037528902
216495539.0,6122.772229001766
216495553.0,326707.67233184545
216495569.0,30840.185634160887
216495571.0,11967.907364553832
216495573.0,354476.9746001084
216495615.0,171551.06738799496
216495616.0,4808.034943070301
216495623.0,30396.5956654063
216495627.0,22320.694480485305
216495648.0,32452.651187131636
216495662.0,358649.88762642443
216495672.0,29238.45362274107
216495681.0,10538.181009891998
216495687.0,64539.744309647074
216495707.0,7767.586125110054
216495728.0,341342.2821673805
216495748.0,3751.3865892253043
216495759.0,7161.230941515946
216495775.0,11908.431362485113
216495777.0,13107.705615132167
216495786.0,117626.16126043709
216495805.0,22840.730688025298
216495831.0,17296.774947571812
216495833.0,23180.02275788736
216495889.0,10075.549461485216
216495891.0,41107.726806428305
216495893.0,6149.70627212203
216495904.0,14151.729196495067
216495918.0,14070.821891986843
216495922.0,9860.480576876269
216495925.0,29563.63699497838
216495933.0,4965.578769506722
216495936.0,34125.64670932161
216495939.0,358639.4595378672
216495941.0,10258.425951579737
216495958.0,13956.024155059098
216495960.0,322176.1606550943
216495968.0,30530.448849109678
216495978.0,21287.422892992898
216495983.0,8643.120551616648
216495990.0,416411.50343226193
216495994.0,20046.08209098387
216496023.0,134115.4839165496
216496052.0,14150.842937209836
216496127.0,324072.97431512095
216496149.0,7024.779776363454
216496175.0,21601.962859798805
216496176.0,3589.6412811724713
216496177.0,10435.563023794646
216496190.0,9886.294613615302
216496222.0,4020.3452277131637
216496259.0,358818.1805331791
216496275.0,10727.66578929516
216496304.0,3136.989918195673
216496317.0,19993.122973897414
216496319.0,10757.796435160772
216496366.0,23835.025268864796
216496380.0,17130.66367890866
216496392.0,8707.854885157012
216496397.0,22168.62648579033
216496423.0,6149.61952216295
216496432.0,213243.23068797955
216496442.0,22707.24591877362
216496447.0,15492.135421499832
216496462.0,9706.555959101222
216496467.0,9714.861259592288
216496475.0,9016.522017499705
216496499.0,10199.275774602216
216496545.0,6362.713718672527
216496551.0,11392.990895809608
216496554.0,14921.411879369007
216496638.0,221060.0033055914
216496643.0,44587.60382769456
216496650.0,26643.985284554976
216496658.0,138091.80255726076
216496671.0,17022.485947781155
216496673.0,6845.236499308694
216496683.0,18869.628880082055
216496692.0,198069.3184388015
216496709.0,366566.35801551514
216496726.0,14305.82259487295
216496748.0,10930.306439951672
216496760.0,4937.416436752858
216496769.0,2877.6813022895167
216496802.0,31609.04501564829
216496803.0,24432.408214501167
216496810.0,9124.231731131676
216496827.0,18889.23799884131
216496830.0,18698.473733680166
216496838.0,7260.566850219851
216496840.0,330331.56888175855
216496841.0,8936.054259339833
216496871.0,20053.87929608047
216496897.0,8682.821906509807
216496957.0,50407.28460671108
216496959.0,508606.50898476486
216496963.0,7234.8652198237005
216497011.0,19801.101701688007
216497020.0,9703.887457859148
216497036.0,30728.487162626105
216497072.0,329134.6977023535
216497075.0,295564.2581060579
216497078.0,28145.80292337578
216497087.0,6285.746457433443
216497111.0,7172.973440776647
216497125.0,27067.259385542653
216497131.0,28068.18303496327
216497143.0,8493.598622104211
216497153.0,15052.87451404085
216497167.0,40980.635708258764
216497169.0,29026.37184097899
216497192.0,370586.89611740515
216497205.0,18024.547162079798
216497215.0,33099.36813394681
216497218.0,55063.20515363714
216497224.0,12588.212535699135
216497227.0,5425.252846722186
216497301.0,20885.646786203677
216497324.0,3114.639715893763
216497348.0,3486.091514184397
216497364.0,17160.823258434102
216497365.0,9336.652215751956
216497369.0,13335.458776717962
216497375.0,283281.90333366796
216497381.0,22249.389861015283
216497398.0,19453.100327393637
216497399.0,7269.781286846118
216497412.0,30612.219866679436
216497416.0,11422.162359773456
216497424.0,49196.923899773356
216497425.0,5965.61656831957
216497434.0,270414.1023626507
216497448.0,10534.587029603914
216497450.0,18380.700891852164
216497469.0,14678.31913055957
216497477.0,26854.244979685747
216497504.0,5381.984504708642
216497523.0,10478.016935109565
216497534.0,8664.80692291789
216497584.0,15265.12157459234
216497588.0,4064.701852028403
216497602.0,29244.80428901453
216497614.0,25686.565993571774
216497649.0,7715.884224125104
216497657.0,12900.873294068915
216497719.0,26708.681803571537
216497726.0,7881.581569115184
216497736.0,19136.535375941545
216497750.0,7554.9981444805335
216497773.0,14083.82794656698
216497796.0,359592.5458810014
216497823.0,337782.7558898856
216497837.0,5607.69626878861
216497838.0,4909.054995193604
216497844.0,17639.55419211931
216497875.0,30862.629769203304
216497907.0,9970.645489377246
216497961.0,446178.2437017471
216497991.0,234375.7858957951
216498001.0,14384.936503009041
216498021.0,22620.851412351
216498023.0,14424.72346138483
216498032.0,9717.762489654497
216498034.0,5329.222091473325
216498041.0,25087.14548291313
216498059.0,4133.597013953443
216498070.0,218444.9539713005
216498089.0,10959.326618383435
216498095.0,44711.22994190414
216498143.0,16497.752719593453
216498170.0,10568.335582286909
216498174.0,18007.28294731254
216498182.0,447427.01189149916
216498183.0,31379.439225149166
216498226.0,6421.119658390905
216498229.0,21504.35168957976
216498254.0,10574.572874494152
216498266.0,27261.98491936143
216498287.0,519562.90164060675
216498312.0,48646.9654927551
216498374.0,8778.027137871048
216498399.0,13644.859332930051
216498416.0,9572.280513079117
216498417.0,22767.759074296137
216498418.0,48633.74286301081
216498428.0,38805.03806102195
216498435.0,19226.57395988768
216498439.0,9532.041389629578
216498459.0,13010.093909841418
216498466.0,12369.03909790378
216498477.0,11169.094463381194
216498490.0,15921.248373385619
216498494.0,7588.890710993483
216498523.0,10560.470745802813
216498526.0,2761.4046661574052
216498549.0,34117.08704413618
216498553.0,6643.618130783731
216498594.0,14286.826883234125
216498600.0,55727.147625123966
216498602.0,9434.744339749754
216498624.0,29422.36959296641
216498629.0,21928.772791742344
216498636.0,241458.49883545915
216498656.0,164040.3390791848
216498659.0,7504.926765015259
216498667.0,14052.386047581627
216498680.0,30217.386667804214
216498700.0,6434.7627974381485
216498705.0,6563.44481858037
216498708.0,5025.528910797282
216498715.0,7119.62455119848
216498717.0,300701.6986534402
216498733.0,385084.3201205282
216498765.0,8713.92685197742
216498823.0,9564.861174839283
216498832.0,13688.536469733774
216498834.0,5911.728149275279
216498856.0,25636.25095201068
216498869.0,5196.098830378204
216498875.0,21719.168413930787
216498884.0,8078.575851325184
216498919.0,11169.289407787419
216498925.0,17230.85802401389
216498953.0,7854.389090972904
216498963.0,31922.373925162512
216498967.0,6563.968330125345
216499034.0,31701.87064863338
216499071.0,207458.53079366498
216499088.0,14067.20794990913
216499089.0,6605.286572439803
216499118.0,4045.7255643661706
216499126.0,173948.53502351482
216499135.0,33647.43878692252
216499138.0,8952.725164000873
216499140.0,3559.2843761823306
216499216.0,526652.7722424739
216499221.0,21745.017413078785
216499225.0,6485.330966570756
216499242.0,7007.268326836779
216499243.0,8446.664775587766
216499271.0,25354.27175377567
216499295.0,6930.023336992051
216499299.0,12088.315598831981
216499304.0,5638.688315156167
216499326.0,21127.713891597396
216499342.0,15223.539943715516
216499343.0,17383.357579109306
216499348.0,258801.84083252482
216499385.0,9634.34395613235
216499420.0,294602.45578696404
216499438.0,17047.852504817605
216499447.0,7854.39644191566
216499481.0,26113.36986864582
216499536.0,2602.8172865136266
216499554.0,11296.744749156054
216499574.0,27861.573065878714
216499578.0,13604.685865641475
216499583.0,24476.148299675548
216499612.0,13014.242413782056
216499646.0,8470.640249232234
216499666.0,22499.097036016727
216499679.0,20569.782568666436
216499687.0,85535.72870678487
216499702.0,7015.782715853199
216499717.0,6070.240907928665
216499742.0,12830.672714969427
216499745.0,8276.781848435825
216499771.0,413247.6685471836
216499797.0,41305.96080760316
216499802.0,11880.920747014397
216499810.0,15169.241409680631
216499815.0,20358.321642385254
216499831.0,8812.89522074418
216499869.0,503487.4123451824
216499914.0,13669.775147128548
216499922.0,4525.905452562353
216499943.0,40010.067002311174
216499946.0,22530.967028363277
216499975.0,6494.057065906132
216499983.0,20598.794030671568
216499997.0,8176.709314714979
216500004.0,43843.99533547642
216500045.0,19282.046205815586
216500064.0,54693.029176856035
216500086.0,521630.7754758806
216500106.0,19926.41168327552
216500125.0,261954.76567134922
216500143.0,16243.363953393931
216500186.0,23735.317062285965
216500199.0,21548.928547842726
216500239.0,9559.657333960724
216500240.0,25467.447727559702
216500252.0,5800.618338294884
216500267.0,5544.8065989464985
216500277.0,3284.311776230037
216500280.0,16710.02427546708
216500285.0,6816.805978223562
216500291.0,5374.127284819102
216500313.0,6858.295206299811
216500335.0,6075.129969626582
216500370.0,226335.42866207968
216500371.0,33022.876422602094
216500387.0,9379.717056529364
216500392.0,3905.998109907186
216500433.0,14240.17469640444
216500486.0,41493.0685663085
216500488.0,14450.546821400043
216500497.0,15071.203241575688
216500506.0,5729.864315740273
216500532.0,5053.914023557378
216500548.0,52093.62307455132
216500549.0,5490.239281554781
216500554.0,6747.42130166318
216500577.0,365832.1355857978
216500603.0,14456.569501889448
216500612.0,18381.66918937216
216500626.0,14415.878697985936
216500627.0,9029.902021459266
216500630.0,15669.458495830284
216500632.0,12505.46717628568
216500636.0,16150.555162095596
216500638.0,13334.977676150069
216500673.0,524523.2143462821
216500682.0,16199.0930584142
216500689.0,5828.919514007423
216500750.0,26797.078126234825
216500758.0,9154.339594885934
216500791.0,4706.913485169992
216500798.0,459193.104620537
216500806.0,32648.848920412158
216500825.0,15498.089969541152
216500826.0,23199.95422288332
216500833.0,4078.0569506211336
216500838.0,24386.11808895256
216500873.0,105885.44651120764
216500880.0,186472.86711493184
216500892.0,52606.654263253
216500930.0,10716.761340090312
216500969.0,21820.823258896697
216500986.0,9070.855804969136
216500996.0,8471.001717149235
216501009.0,59391.31096691645
216501010.0,6504.684821192306
216501019.0,238311.3864190625
216501021.0,6692.385941230634
216501027.0,9681.356375061203
216501049.0,39286.992509363845
216501064.0,17055.328095673056
216501089.0,368900.57156739803
216501093.0,22005.2283359305
216501101.0,6351.652817598657
216501122.0,13212.175991746919
216501157.0,8909.315840569945
216501167.0,20711.257030595076
216501176.0,7090.204108957425
216501219.0,3286.9177394229473
216501228.0,10366.808112849252
216501229.0,5757.3542485718735
216501242.0,3892.2830153606114
216501255.0,15413.638411695509
216501258.0,8168.891988251047
216501315.0,116413.13797209822
216501344.0,12782.074245720269
216501373.0,37529.524325584185
