ECTRL ID,CO2
205651917.0,6572.822525629299
205651927.0,6014.377096938373
205651960.0,23234.51605194904
205651977.0,8089.595535853603
205651997.0,27530.816561885684
205652018.0,5386.13128815048
205652020.0,29857.07185571597
205652026.0,8666.373311396399
205652037.0,54579.26989670155
205652067.0,7020.157106839035
205652078.0,9912.855416539018
205652081.0,4757.893553610769
205652096.0,9657.851224584636
205652105.0,10021.756288890883
205652122.0,15038.843944821172
205652124.0,9515.0629755476
205652128.0,4208.93280023649
205652171.0,21029.979720078332
205652180.0,13792.184814998483
205652193.0,8486.599269684806
205652209.0,18558.15844762136
205652212.0,12028.314424032355
205652231.0,14130.829503306848
205652235.0,20469.20599814782
205652255.0,5853.049338771264
205652293.0,19668.947316128753
205652317.0,13169.329759386495
205652319.0,21235.004680013168
205652348.0,210150.2889749616
205652349.0,8231.483054964276
205652363.0,7954.950075811493
205652389.0,19542.75337364113
205652391.0,3216.934493255423
205652395.0,6972.864090621658
205652409.0,7754.134625141098
205652416.0,13057.032964873211
205652423.0,18198.894140319357
205652428.0,10949.474510788714
205652432.0,4771.959865072936
205652495.0,15414.555217365774
205652525.0,7967.676502041404
205652553.0,17900.646918017013
205652698.0,3518.731951489789
205652731.0,10728.052032678206
205652738.0,12287.62420091418
205652741.0,4797.59555768166
205652753.0,131679.80236546998
205652756.0,25777.815595385022
205652778.0,11630.924533889634
205652798.0,6308.164112678349
205652805.0,8802.694070287322
205652823.0,11919.03342665215
205652831.0,16612.002825840962
205652834.0,15563.99904859687
205652853.0,21007.2540908157
205652888.0,6030.696581299184
205652896.0,10417.132041982271
205652940.0,8495.79057623405
205652944.0,11995.080808001405
205652945.0,6453.412763317466
205652966.0,11857.593236714492
205652976.0,67127.21933889829
205652990.0,10607.122221056494
205652995.0,16922.08390073545
205653000.0,365850.9874959528
205653020.0,9683.81616573759
205653021.0,426963.0366540091
205653028.0,15751.683528869584
205653039.0,17271.23303183687
205653057.0,6920.181256315929
205653066.0,27573.52553952384
205653082.0,25304.65789060678
205653089.0,7100.94732240538
205653094.0,6918.587781457624
205653101.0,21283.536228210185
205653109.0,13867.084840319432
205653123.0,8755.053244266255
205653133.0,6213.2724797952405
205653135.0,18622.64121063853
205653138.0,11792.884519411191
205653162.0,8615.192036417197
205653171.0,8377.73770263018
205653176.0,8011.16266486647
205653180.0,10436.759184230226
205653183.0,15361.603943429785
205653198.0,5358.844962887588
205653215.0,17536.25441984949
205653221.0,21891.89879286377
205653230.0,7795.132252382759
205653241.0,4914.675608319042
205653268.0,140860.76866607077
205653291.0,234620.2105692194
205653307.0,5412.528765599081
205653335.0,6999.694248075875
205653336.0,16063.154986844758
205653376.0,5829.367430214699
205653384.0,19028.369650553417
205653392.0,11253.342409730005
205653425.0,8262.055100010468
205653430.0,186855.21831203834
205653456.0,351068.8444768698
205653466.0,34928.56762077332
205653494.0,19285.19905750685
205653553.0,9166.103151562802
205653571.0,15848.440386328857
205653574.0,5384.651197498186
205653593.0,12152.757728332172
205653598.0,11362.692477809833
205653611.0,10575.915887969531
205653623.0,35454.257900451295
205653651.0,22343.91287652817
205653661.0,149548.99612461915
205653669.0,7810.650371838213
205653672.0,5081.300913554701
205653692.0,19659.40699697278
205653716.0,7031.378690517246
205653735.0,11426.472838301448
205653737.0,15251.780542671577
205653752.0,21514.446096175416
205653769.0,34198.66162126604
205653770.0,286496.1217028087
205653773.0,27733.712529683926
205653795.0,3466.2450075912566
205653811.0,5959.98438029846
205653820.0,135720.42935388806
205653849.0,15291.803178936289
205653879.0,14237.796015425021
205653881.0,453302.7633156213
205653901.0,11670.012783186658
205653907.0,137178.68750502405
205653918.0,199352.8749896598
205653923.0,7776.384220030463
205653935.0,7661.196169398634
205653936.0,15067.55347555835
205653945.0,9186.406980359432
205653981.0,298251.68731579767
205654017.0,34575.149915307695
205654026.0,3297.2726886987484
205654055.0,7078.406054298855
205654070.0,17573.571849979453
205654072.0,38246.885474692695
205654083.0,7783.51515482905
205654099.0,42753.0318928683
205654124.0,11066.742838626558
205654129.0,30552.17198555833
205654132.0,19578.98964111991
205654139.0,11856.936242847682
205654142.0,10140.912002695904
205654153.0,9059.48584948245
205654169.0,55313.69262651657
205654184.0,8012.55097519273
205654242.0,5417.387226765174
205654286.0,5004.759594461718
205654289.0,29889.88998603054
205654292.0,7082.613792590211
205654300.0,5125.590091177305
205654334.0,6819.777854256217
205654338.0,4406.2242139606815
205654366.0,31181.097294591855
205654378.0,18527.03197942749
205654435.0,23439.5938629934
205654463.0,18949.11065186458
205654470.0,13162.640663378876
205654472.0,4126.90967011359
205654483.0,2981.472878792079
205654519.0,2952.2884795812106
205654524.0,3096.1316103737195
205654525.0,15095.814614778568
205654535.0,16633.736310623815
205654545.0,16170.458683346276
205654581.0,4479.408808205465
205654587.0,3816.5565772058617
205654588.0,9836.513499438617
205654592.0,19845.09928835408
205654605.0,8751.242411286847
205654641.0,10580.406617249795
205654647.0,10652.422116079473
205654651.0,113501.21041761414
205654672.0,5502.292197129646
205654683.0,6465.7334774491355
205654684.0,314310.2998461759
205654731.0,42942.70141274852
205654735.0,47210.957187578235
205654741.0,9935.230304350584
205654747.0,7705.059265399773
205654758.0,3971.5974071958276
205654784.0,19627.78076508224
205654811.0,20997.253554220035
205654818.0,8331.015633406458
205654827.0,26420.673972430985
205654841.0,333110.43508009904
205654875.0,10356.763537748537
205654878.0,6290.340945215347
205654883.0,15942.12082149028
205654893.0,6891.831765708473
205654907.0,29633.73139200176
205654956.0,7754.662011483074
205654976.0,18592.93295549798
205654977.0,21650.119599055422
205654987.0,471182.6312186956
205655005.0,132095.73173303716
205655007.0,14921.961468929527
205655009.0,8651.85574787315
205655015.0,3101.3053898804164
205655027.0,9411.78001206954
205655031.0,4076.228854051205
205655048.0,4868.133358569487
205655060.0,20831.726606291955
205655115.0,26547.631081640306
205655159.0,278108.1376059394
205655177.0,18213.75304844837
205655192.0,17380.287746447768
205655209.0,27344.533847900002
205655213.0,14235.702232743777
205655214.0,21456.778472464615
205655227.0,13231.400532811616
205655244.0,7723.705353293905
205655246.0,12179.98030364354
205655307.0,17819.369255513167
205655327.0,9434.698586989594
205655332.0,5620.41504498759
205655351.0,20384.452573401017
205655359.0,6489.131271996769
205655373.0,41981.68237856236
205655386.0,14529.691274907189
205655402.0,13269.97723396935
205655403.0,6349.880354924805
205655404.0,3670.403782067472
205655428.0,26999.82638764742
205655453.0,4965.931934508761
205655482.0,5699.378005531154
205655485.0,32073.30562658825
205655494.0,12680.84867384759
205655504.0,6829.081702716337
205655511.0,45819.877227979865
205655549.0,2802.7734235695375
205655550.0,6881.943603120417
205655610.0,7355.9707395917785
205655626.0,9283.239132885521
205655630.0,27090.554457964983
205655637.0,11027.002524100923
205655647.0,29332.804731776992
205655664.0,8199.499068695532
205655698.0,6814.043794920144
205655732.0,46082.22249960548
205655734.0,16970.614305226158
205655735.0,27810.652379968244
205655738.0,4981.447839051126
205655744.0,14077.436194517395
205655777.0,23842.260451750964
205655779.0,16889.969135283987
205655827.0,9336.852782821654
205655859.0,8600.954054466963
205655885.0,17788.10221196857
205655898.0,5286.110547120998
205655909.0,9028.353195224556
205655910.0,2393.2492702963546
205655921.0,14847.520848071716
205655930.0,41709.35298726501
205655931.0,3465.098504228079
205655941.0,13336.336065379288
205655962.0,18148.48876527382
205655976.0,7216.633920977053
205655999.0,12401.708045460346
205656061.0,11179.517195984163
205656106.0,11604.629776286672
205656133.0,22572.109982599202
205656138.0,191708.29775327913
205656162.0,9935.955989862841
205656172.0,15263.69260480939
205656177.0,2520.406272912613
205656180.0,18900.587685653718
205656219.0,282903.65706527955
205656233.0,4573.206883846874
205656251.0,5875.645502466792
205656259.0,28080.502974910938
205656264.0,5315.12756993813
205656267.0,37782.76192687195
205656279.0,13059.322285722528
205656290.0,7192.303847895727
205656307.0,16369.775182202651
205656315.0,25477.954278011694
205656351.0,9285.88466522022
205656356.0,13486.134156030828
205656361.0,24574.08531949643
205656365.0,27793.30539268439
205656368.0,30885.273088013695
205656393.0,11232.217476218955
205656394.0,10317.51103475032
205656410.0,214482.20900449716
205656411.0,8951.416915980015
205656417.0,12981.750700647548
205656450.0,15238.547529081734
205656462.0,6690.278636351488
205656477.0,26842.834244714213
205656485.0,25888.57943632916
205656486.0,2695.8521873492173
205656494.0,590066.8000870574
205656495.0,16244.352526871644
205656498.0,4782.825825877173
205656503.0,26191.4898405826
205656513.0,10704.681934167866
205656532.0,12988.598024207711
205656539.0,414558.54546309065
205656553.0,16726.804794718286
205656554.0,15129.489435676427
205656560.0,22174.878736713235
205656573.0,28383.703578739347
205656580.0,10059.513958664775
205656603.0,9709.36711890364
205656639.0,24519.98495694257
205656640.0,13002.494102829753
205656652.0,10527.573416013474
205656688.0,18881.164506355755
205656704.0,19926.566330500707
205656709.0,12564.481290100553
205656772.0,9963.126682397955
205656783.0,34374.91316651257
205656790.0,8917.69163658784
205656804.0,11465.0251904342
205656808.0,18001.641043691812
205656841.0,16052.049141047044
205656845.0,442233.54220122803
205656876.0,42393.90331565641
205656878.0,25425.21018075274
205656879.0,56934.00444517329
205656888.0,414480.5303448137
205656908.0,5358.734693736285
205656918.0,16785.512886153305
205656941.0,15531.330134180951
205656954.0,12741.739936970604
205656960.0,34737.55410997876
205656973.0,3979.1111684970847
205656987.0,6261.634413672215
205656989.0,2133.641213441354
205657027.0,21555.233677692642
205657036.0,18237.158266916886
205657057.0,3792.8651890148108
205657065.0,8562.485890633217
205657079.0,9451.616200199336
205657086.0,27519.308189200805
205657089.0,5049.761808772286
205657090.0,19976.106350846105
205657093.0,10185.761654687762
205657112.0,10248.511097338998
205657160.0,5192.949224352459
205657162.0,7070.8917538640735
205657166.0,13653.64234381797
205657212.0,6932.053894888879
205657226.0,9855.963895096142
205657228.0,10902.474336531921
205657253.0,20164.740642807225
205657263.0,5618.2453170339095
205657264.0,4983.848852584237
205657265.0,12036.707785430963
205657267.0,14332.59087809592
205657292.0,24751.47979678631
205657295.0,77363.630075095
205657322.0,8458.509351324677
205657326.0,27633.81584007507
205657336.0,7648.254026522829
205657339.0,18607.693560108015
205657343.0,28074.997668251366
205657352.0,15068.04142659459
205657365.0,3805.2352023287185
205657370.0,23295.244467179175
205657381.0,8467.848875182493
205657390.0,21727.559483720495
205657409.0,9517.254123175284
205657457.0,17456.573982598824
205657473.0,5891.745922062297
205657492.0,4351.341208478836
205657493.0,4690.676900641498
205657535.0,267777.5787218952
205657540.0,9988.93349245139
205657566.0,51121.732163620094
205657568.0,37904.583749064564
205657589.0,117806.47939339303
205657594.0,6666.797019829643
205657604.0,16959.92298228243
205657642.0,12316.807846075375
205657661.0,9429.63495635104
205657669.0,6629.179349332596
205657703.0,12357.459197900964
205657726.0,13754.297070100647
205657731.0,17400.541883357924
205657733.0,5499.739485680094
205657736.0,8783.580136837489
205657794.0,18530.29902776516
205657796.0,5231.08056527471
205657813.0,16459.54671914241
205657822.0,6654.981079683381
205657837.0,47829.02555688043
205657844.0,11137.01370250184
205657846.0,220187.1314218447
205657847.0,258505.05813088655
205657849.0,7434.569265392536
205657851.0,226723.7513977311
205657853.0,15282.5737424317
205657891.0,15071.962928176246
205657897.0,14670.352293158876
205657946.0,4806.570970389327
205657951.0,23140.408927171728
205657964.0,4693.819895427943
205657965.0,14149.199684742698
205657985.0,15775.302066661128
205657992.0,20963.510645768914
205658007.0,10861.286147220297
205658013.0,40201.327883184356
205658078.0,21972.71244708766
205658089.0,4211.192467655079
205658090.0,24719.86542398974
205658094.0,24614.695965770352
205658124.0,11330.415842053773
205658127.0,12055.676514535264
205658129.0,7501.172061302119
205658131.0,36331.58469039967
205658151.0,9181.025717481029
205658166.0,30090.65507562193
205658168.0,27027.633225851598
205658170.0,20131.68969416287
205658191.0,11292.774212576129
205658206.0,17163.949071763753
205658228.0,9124.80649071031
205658297.0,6810.342252472934
205658301.0,139291.68897354126
205658314.0,11309.869890204247
205658402.0,12904.405702301054
205658403.0,11842.665357296772
205658437.0,502502.95716112654
205658459.0,9994.776557786785
205658488.0,3654.1305088148097
205658502.0,6065.948154949376
205658512.0,24310.733804630047
205658540.0,3790.3523639066134
205658542.0,3065.93151776276
205658577.0,327416.8253226112
205658633.0,6214.168432937153
205658651.0,3746.118783566711
205658686.0,8106.016229928797
205658688.0,222512.48321407332
205658763.0,8121.627613197668
205658791.0,3310.135891926008
205658815.0,10897.26239380427
205658837.0,26576.802944977848
205658845.0,19476.31208487921
205658863.0,34747.711085151954
205658892.0,8531.29736358468
205658899.0,7313.566618012495
205658900.0,26919.023263238567
205658905.0,15896.931219560058
205658934.0,39676.242418165966
205658941.0,39139.44749081808
205658948.0,333848.1008977805
205658981.0,8587.504684576208
205658988.0,10361.709222182339
205658994.0,11505.256446018675
205658999.0,177684.38736516424
205659000.0,441765.45642243605
205659071.0,17346.193492952647
205659073.0,182482.23326367524
205659083.0,141359.3742353419
205659087.0,11370.280760077421
205659095.0,2581.2773356991975
205659100.0,3254.921976435648
205659115.0,153484.34731133754
205659173.0,248443.58256903247
205659177.0,10805.556119217685
205659186.0,5318.160082750446
205659273.0,12670.925895786291
205659274.0,9809.64388685519
205659283.0,11266.476639653018
205659302.0,13913.847489725247
205659315.0,4907.677162207325
205659333.0,5791.003308205164
205659339.0,11755.760278277896
205659347.0,37488.74594470587
205659355.0,35482.64544138806
205659358.0,12692.649466259014
205659363.0,6012.422095142299
205659364.0,29322.349694180746
205659417.0,15716.139951632076
205659427.0,4628.245285851876
205659431.0,15618.04612038874
205659439.0,25350.00491629169
205659459.0,57309.425671981655
205659473.0,21639.529633107075
