ECTRL ID,CO2
227755123.0,13277.014194251515
227755134.0,33790.32379549159
227755149.0,8081.5421785417275
227755177.0,36653.5403008502
227755213.0,242834.70597367833
227755219.0,49468.00013416312
227755230.0,11612.819798997385
227755251.0,12519.417751031042
227755261.0,18739.99965229679
227755279.0,7271.570326410619
227755324.0,10689.687732089626
227755337.0,18615.653233799672
227755347.0,231349.42147733815
227755372.0,20562.348714282296
227755387.0,7610.694312909171
227755388.0,39330.04269270884
227755398.0,24634.397980492802
227755399.0,6015.325864972915
227755404.0,10512.213306360512
227755428.0,15002.836144248828
227755430.0,5670.42831067062
227755432.0,10432.197242827411
227755434.0,4108.4427126214905
227755445.0,28310.672258278155
227755446.0,44603.92456347612
227755451.0,3870.9387971563037
227755459.0,13875.549208848848
227755465.0,21302.173330321762
227755525.0,17524.45590322785
227755527.0,14243.556041479507
227755533.0,24174.949560746754
227755542.0,4050.4428086380867
227755551.0,44380.070791793296
227755555.0,7051.600842679165
227755562.0,8125.643478727582
227755565.0,10698.450734148475
227755566.0,18413.22237939915
227755572.0,27910.36142798527
227755633.0,6390.765781229644
227755647.0,13668.927371278773
227755649.0,5188.343021511301
227755687.0,3725.110326908224
227755690.0,7177.919995796984
227755711.0,10689.98552743221
227755719.0,26440.544896864252
227755768.0,9696.529134697126
227755770.0,159819.62012835845
227755772.0,12055.024918945972
227755794.0,1813.8072271645983
227755795.0,33016.06181292379
227755809.0,4779.767564255608
227755832.0,8874.099666308217
227755833.0,12183.005111998631
227755841.0,32546.725899839195
227755866.0,23248.247462892225
227755910.0,6594.99994166098
227755913.0,9520.007331986102
227755927.0,5033.712721582866
227755933.0,7384.302939788184
227755945.0,11306.613110620832
227755969.0,12351.086478082208
227755983.0,13202.132933352423
227755996.0,9470.753973442446
227756025.0,26004.428617490248
227756029.0,34672.98340462415
227756033.0,13028.25722833098
227756037.0,18422.046921693625
227756059.0,42624.56023552764
227756091.0,18184.14559840512
227756104.0,12653.025977671434
227756119.0,14587.755800620433
227756126.0,16802.148862055434
227756151.0,34908.53711029329
227756159.0,23841.570253574504
227756166.0,187644.68213774572
227756173.0,7055.141251030463
227756190.0,15295.597357908435
227756195.0,8534.529834629857
227756198.0,6647.900032755878
227756208.0,49105.42592932699
227756210.0,18779.706517856586
227756213.0,4399.908196389483
227756234.0,19710.81732874243
227756235.0,11009.657918391888
227756253.0,40207.90468943162
227756264.0,8383.91187455867
227756278.0,10131.640221382111
227756292.0,9268.713828974434
227756301.0,22467.533146558526
227756312.0,91279.84269682267
227756315.0,46159.89663950523
227756345.0,13668.055121731186
227756354.0,10866.370874419574
227756362.0,12231.5354280537
227756377.0,14911.033080096144
227756389.0,30697.525482241443
227756403.0,43192.99248095597
227756415.0,45517.68599271492
227756421.0,7079.700267182782
227756422.0,51911.523986409746
227756438.0,29637.863792293487
227756440.0,25593.45379001334
227756443.0,12183.871187849722
227756447.0,5047.550897685284
227756454.0,22288.24765593312
227756482.0,17089.39099610607
227756531.0,2144.5881937876097
227756591.0,5868.593026830545
227756620.0,104379.9849393775
227756660.0,25105.1027384
227756676.0,25346.96337246224
227756678.0,15014.024588915732
227756686.0,11403.201639003393
227756687.0,36135.62713563813
227756717.0,19765.28729096547
227756742.0,5862.216849688961
227756753.0,19854.11174240727
227756756.0,9407.835854674006
227756757.0,25729.066397764316
227756762.0,7661.072192867965
227756768.0,22357.236860778583
227756778.0,164519.90157775732
227756810.0,32966.62853590969
227756823.0,52686.504569957506
227756824.0,20671.741004059473
227756829.0,26724.528373068046
227756848.0,57024.234233019626
227756850.0,17901.451338842126
227756853.0,7996.572896553257
227756859.0,7324.871245132429
227756868.0,76554.63979468685
227756887.0,222445.03683863784
227756895.0,20206.43025706674
227756911.0,6774.607320164566
227756912.0,5296.765461293137
227756928.0,27310.47508260178
227756934.0,5840.812950358754
227756945.0,18065.276679317645
227756969.0,9641.275959304146
227756987.0,5798.400728499657
227756998.0,13992.353638299779
227757062.0,9203.213985201271
227757083.0,9214.424434348117
227757086.0,11389.867092246941
227757098.0,10276.87035652001
227757105.0,228272.94579767264
227757121.0,11501.172499836235
227757127.0,39149.76115591945
227757149.0,59036.86499366263
227757155.0,15492.935805594178
227757223.0,14777.537445580845
227757224.0,49730.61011628887
227757225.0,30127.949001916815
227757230.0,3824.2140587007075
227757232.0,15714.223598563907
227757239.0,11691.82189714335
227757260.0,4106.169093032878
227757265.0,16548.607050619565
227757293.0,6747.432347245308
227757308.0,10147.074767707569
227757318.0,14813.736585169358
227757327.0,11540.065606102708
227757341.0,10161.37745583474
227757354.0,24496.062903552593
227757382.0,14981.918527493935
227757390.0,9246.618317794882
227757443.0,13989.951438259584
227757452.0,4541.423894222836
227757497.0,11259.705986371913
227757525.0,10717.153740890028
227757550.0,15144.327418248311
227757575.0,13288.428981649873
227757577.0,11155.949357468005
227757586.0,7866.094597426772
227757596.0,234510.87556346905
227757613.0,9529.884379940642
227757632.0,10289.365584919007
227757643.0,9389.31443018272
227757650.0,19569.607595848316
227757659.0,15174.683370291068
227757674.0,34414.6195848397
227757676.0,21624.689276773344
227757713.0,32684.732223845425
227757725.0,5429.514006585936
227757748.0,24027.227299509228
227757760.0,25257.755096533423
227757762.0,22242.189036522777
227757853.0,14395.700031151538
227757855.0,9788.042276049682
227757913.0,4525.015344627599
227757930.0,265093.84813634143
227757954.0,23072.464376882213
227757958.0,10498.650583540306
227757965.0,11740.593565015193
227757966.0,6969.310935599345
227757969.0,10950.255671456243
227757973.0,23668.17304543351
227757980.0,8098.9990784596475
227757983.0,7890.65674005243
227757987.0,15787.722496531194
227757994.0,5937.6436248397185
227757995.0,15627.70377150747
227758001.0,44666.2607068094
227758007.0,2330.907676750988
227758015.0,31150.187295782907
227758025.0,11822.696878774423
227758027.0,10093.309992242484
227758029.0,12740.91931123337
227758039.0,13323.307174837932
227758046.0,27062.04862826809
227758058.0,4032.892073758052
227758064.0,7589.116311072807
227758066.0,18175.865565538483
227758075.0,8128.164865489424
227758100.0,5641.893771913833
227758117.0,10965.272303704258
227758173.0,14305.412504288326
227758185.0,172724.661646376
227758208.0,7840.593676411938
227758210.0,23229.958831235566
227758220.0,10529.902574854435
227758237.0,2316.5577555592945
227758244.0,3908.4910564149136
227758248.0,11626.167313545433
227758249.0,9724.120844183517
227758251.0,16701.967236905035
227758270.0,16459.025688377296
227758279.0,18243.837839447922
227758297.0,5775.041573540635
227758306.0,12825.873887533267
227758318.0,8312.888434519395
227758335.0,25043.432904995483
227758349.0,155811.89134781915
227758376.0,12729.692799306466
227758405.0,8070.303763045321
227758407.0,11211.361620699063
227758410.0,4288.4778470770325
227758415.0,6854.6837547069945
227758418.0,23809.277009309244
227758421.0,13475.642061034097
227758422.0,3530.9008655642474
227758432.0,52879.55227488167
227758438.0,12016.885479570376
227758444.0,35445.96032928985
227758458.0,26199.03470647108
227758479.0,10365.118332948534
227758486.0,16551.26887511749
227758487.0,47334.29506897304
227758522.0,26286.30351822155
227758531.0,20596.608129840355
227758545.0,14127.19330043434
227758561.0,29828.59919617782
227758578.0,4688.884449671013
227758583.0,7377.7976823489025
227758585.0,5561.235574494271
227758594.0,6528.969998398043
227758600.0,6889.421982269057
227758621.0,24303.35857650276
227758639.0,19188.42859763829
227758649.0,15320.133393774966
227758679.0,11403.80835096048
227758680.0,8833.846578426865
227758702.0,17452.001335845867
227758709.0,11324.387664097136
227758726.0,6816.7706744432335
227758729.0,5100.508801104143
227758734.0,12795.967514119766
227758735.0,14271.8153834843
227758787.0,33442.609732413046
227758808.0,12357.661440529413
227758809.0,6205.231042495537
227758816.0,21711.934609011896
227758819.0,9651.49194128878
227758820.0,16943.212760305763
227758824.0,6721.6459663836795
227758831.0,8383.374348948666
227758842.0,12896.340251111857
227758844.0,17608.21140457882
227758851.0,1339.7902645633217
227758855.0,6056.610075171206
227758862.0,5597.132295144459
227758874.0,3847.832899226815
227758875.0,7171.583995410065
227758884.0,3726.64765909684
227758885.0,5557.210297729174
227758898.0,20162.793845366145
227758915.0,9400.21689883195
227758966.0,33027.653069011176
227758967.0,37367.197079612786
227758975.0,2953.622507282639
227759020.0,6893.296009635671
227759075.0,9386.442995608064
227759076.0,20238.797671255987
227759110.0,36818.266942690054
227759127.0,15032.185175197514
227759135.0,11865.931928243705
227759157.0,4613.387181495416
227759189.0,134100.87029436146
227759192.0,4532.703568208921
227759215.0,9118.117685525696
227759244.0,3481.080615197612
227759246.0,8067.684644883863
227759256.0,31494.880087915717
227759264.0,12219.928962892549
227759270.0,5138.222988046785
227759277.0,40690.76324529644
227759291.0,7605.327261464288
227759293.0,8333.641758028365
227759298.0,11407.5804235483
227759330.0,20143.937295978074
227759335.0,18848.211700256965
227759357.0,5829.3242155126145
227759358.0,13280.14855318119
227759377.0,34125.399938549104
227759379.0,18561.48745261998
227759389.0,14145.131139393248
227759391.0,5714.100347069674
227759392.0,18789.993115401692
227759411.0,313779.5939664974
227759413.0,14540.384169692286
227759421.0,38839.97382327671
227759435.0,4255.536518560027
227759450.0,4983.597115481374
227759476.0,5542.306621573887
227759515.0,13790.337925521218
227759520.0,4438.405724535634
227759525.0,9335.806490561738
227759526.0,9049.78051470412
227759540.0,17596.18016808334
227759549.0,15269.35150930362
227759551.0,4750.933597771245
227759552.0,10397.292077791662
227759567.0,13301.705410987499
227759584.0,18152.05269681961
227759589.0,14579.875961411688
227759590.0,12704.869253877732
227759591.0,22771.368838658913
227759592.0,17580.75763394389
227759594.0,10506.404543270331
227759602.0,13693.933574938053
227759607.0,5475.156889821535
227759617.0,25969.154063581827
227759619.0,12237.33867568979
227759636.0,19027.65904043199
227759638.0,14802.314064941063
227759643.0,19513.144660806476
227759658.0,45767.19442701204
227759663.0,12524.594496250447
227759680.0,19308.175425629477
227759709.0,27694.769770494357
227759737.0,11983.354499532232
227759747.0,6159.7201460848755
227759748.0,9207.130685050219
227759762.0,7888.987344047129
227759774.0,13379.760078278203
227759782.0,6401.419843398177
227759785.0,11032.095471539546
227759801.0,42468.00598850977
227759811.0,10088.869779484188
227759815.0,4932.354153929198
227759819.0,20889.056474380995
227759826.0,34673.18994891056
227759847.0,9798.886383076124
227759853.0,5178.192404151263
227759872.0,2312.8595984436274
227759883.0,14210.986298932314
227759888.0,4780.413622184839
227759891.0,47610.09926703542
227759895.0,8010.917429024245
227759913.0,43855.42688201034
227759932.0,2728.492994755568
227759961.0,12016.891242559675
227759995.0,9669.096465689354
227760015.0,15014.80602417699
227760016.0,11046.65791133554
227760042.0,8477.879770251264
227760046.0,4251.492862718982
227760052.0,7885.526469105666
227760062.0,4335.013003505565
227760142.0,13785.768673178853
227760174.0,6669.844840130207
227760222.0,12740.823982741365
227760240.0,8298.786554011858
227760250.0,32819.26524265709
227760252.0,3431.891456069524
227760253.0,20586.901503405916
227760269.0,5609.886747334863
227760271.0,73141.367156225
227760272.0,6800.70654242383
227760274.0,7979.646100400353
227760281.0,12624.158459469167
227760289.0,9812.794687696884
227760290.0,11961.086788246357
227760335.0,18644.380793820343
227760355.0,16055.628002643489
227760358.0,10100.674261690045
227760364.0,14694.181489854742
227760383.0,35023.914441819186
227760405.0,9452.872845409476
227760410.0,6561.575250460786
227760413.0,8531.06522174071
227760438.0,10475.646110069589
227760440.0,37513.32889429356
227760444.0,3842.613457917065
227760446.0,5541.385564202699
227760453.0,14585.380442441217
227760465.0,14026.04199200535
227760468.0,23270.71136615227
227760489.0,4819.316428144559
227760491.0,23284.043051035387
227760505.0,7300.852860847001
227760507.0,50328.24549697997
227760537.0,7105.260144861734
227760541.0,9330.036687822983
227760548.0,25623.735032736975
227760583.0,48585.97082615207
227760593.0,14651.770261363818
227760597.0,17947.338602215863
227760605.0,5531.8839660091235
227760611.0,1295.2181534342735
227760620.0,9058.063883993556
227760622.0,18855.875028441693
227760640.0,5529.064637881156
227760658.0,315623.4887531154
227760688.0,29479.751033339828
227760690.0,12703.976889180618
227760711.0,30129.57374460052
227760720.0,40451.28080075429
227760733.0,11275.725833389995
227760740.0,6825.590712329713
227760746.0,10126.950352249247
227760792.0,9823.430722941896
227760794.0,7613.792542423432
227760831.0,9435.476906995744
227760850.0,55020.02912787404
227760861.0,17975.32089937442
227760869.0,11724.175325713193
227760893.0,8318.811998150231
227760911.0,22000.29041406212
227760926.0,20953.886882821655
227760929.0,21369.5576669035
227760930.0,16444.504547680568
227760938.0,17057.805334309014
227760960.0,144873.453853416
227761065.0,11988.596321208206
227761067.0,6226.093049682948
227761075.0,25123.993533902398
227761083.0,14871.712924252099
227761098.0,6015.620867307212
227761121.0,6515.441841342735
227761123.0,16572.580253263633
227761129.0,6328.667515721878
227761130.0,18085.028232084045
227761148.0,7790.634245452439
227761157.0,14422.686082269516
227761160.0,6890.460954978171
227761162.0,6887.004431028179
227761181.0,218140.39582773534
227761208.0,14563.443766744529
227761224.0,4670.996115718119
227761225.0,9722.036742575428
227761230.0,8883.485797653711
227761235.0,15784.530181444508
227761236.0,13407.00479026781
227761243.0,16700.507032330886
227761245.0,40786.85057726101
227761255.0,17597.188821655716
227761260.0,238559.32064136895
227761261.0,11242.116434936463
227761274.0,9392.464923440804
227761278.0,6966.733433623913
227761296.0,19698.705053235568
227761298.0,10574.1580036248
227761306.0,13222.586706484104
227761312.0,2258.9820072762273
227761316.0,7113.9063928809455
227761329.0,5176.383684024696
227761333.0,12461.009218547266
227761339.0,12389.693632030852
227761340.0,5320.822154301629
227761379.0,14296.566731869047
227761381.0,10643.562311559625
227761388.0,8334.579779752687
227761391.0,62084.611879137985
227761406.0,12130.469058603612
227761413.0,9772.25599154784
227761415.0,19049.866499603664
